784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
784||||-8.0
500||||-8.0
